5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/14/2015 18:35	28.8	44.3	51.8	54.3	51.4	60.5	43.7	6	100
11/14/2015 18:40	34.7	46.5	53.1	57.4	56.3	62.3	46.9	6	100
11/14/2015 18:45	36.2	47.1	51.8	55.3	56.1	63.1	46.6	6	100
11/14/2015 18:50	36.6	45.5	52.3	56.4	58.2	64	46.9	6	100
11/14/2015 18:55	41.7	51.3	53.4	57.1	55.1	65.9	50.1	6	100
11/14/2015 19:00	48.5	53.1	56	56.7	53.8	65.3	52.5	6	100
11/14/2015 19:05	52.1	54.2	59.2	62.1	58.7	65.8	56	6	100
11/14/2015 19:10	44.2	48.6	55.8	55.8	60.5	60.7	50.8	6	0
11/14/2015 19:15	42.4	48.3	56.9	56.5	63	63.5	50.7	6	0
11/14/2015 19:20	58.4	65.1	65.9	71.4	66.3	64.5	63.5	6	100
11/14/2015 19:25	59.8	66.9	69.7	72.7	67.3	65.4	65.4	6	100
11/14/2015 19:30	59.7	66.3	66.9	68.7	70.2	67	64.7	6	100
11/14/2015 19:35	62.3	67	67.3	69.9	64.9	66.8	65.3	6	100
11/14/2015 19:40	61.2	65.2	63.9	67.9	64.7	66	63.7	6	100
11/14/2015 19:45	59.2	65.1	67.2	63.6	65.8	67.5	63.1	6	100
11/14/2015 19:50	60.1	66.3	67.1	59.9	60.8	62.7	62.8	6	100
11/14/2015 19:55	61	63.9	68.2	65.6	63	63.9	63.5	6	100
11/14/2015 20:00	58.4	63.9	66.7	69.3	64.3	63.9	62.9	6	100
11/14/2015 20:05	57.3	64.5	65.4	70.3	68.3	64.6	62.8	6	100
11/14/2015 20:10	58.2	63.9	69.5	66.8	64.8	64.5	62.8	6	0
11/14/2015 20:15	58.7	64.7	69.7	70.9	67.7	64.6	64.1	6	0
11/14/2015 20:20	56.3	63.8	66.9	63.8	55	64.5	60.8	6	100
11/14/2015 20:25	59.9	63.9	68.6	64.3	53.6	63.9	62.6	6	100
11/14/2015 20:30	57.6	63.9	66.6	59.8	60	64.4	61.1	6	100
11/14/2015 20:35	58.7	65.3	63.1	64.9	68.1	64.9	62.4	6	100
11/14/2015 20:40	57.4	64.2	66.5	68	70.9	64.9	62.9	6	100
11/14/2015 20:45	59.8	66.6	65.7	68.7	71.3	64.8	64.4	6	100
11/14/2015 20:50	46.8	67.6	66.3	68.1	69.7	64.6	58.7	6	100
11/14/2015 20:55	38.6	40.3	52.7	60.1	63.3	64.2	48.4	6	100
11/14/2015 21:00	40.2	41.9	55.7	59.9	64.4	64.5	48	6	100
11/14/2015 21:05	58.2	55.9	64.4	66.8	67	64.8	60.6	6	100
11/14/2015 21:10	68.2	63.5	69.8	70.4	68	65.2	67.6	6	100
11/14/2015 21:15	70.1	70.9	70.4	71	70.9	65.2	70.4	6	100
11/14/2015 21:20	70.1	70.7	72.1	63.7	67.5	65	69.5	6	100
11/14/2015 21:25	72.4	70.7	71.7	68.1	69.2	65.3	71.1	6	100
11/14/2015 21:30	76	72.6	72.7	68.7	68.9	64.8	73.3	6	100
11/14/2015 21:35	76	74.2	71.9	73.6	70.5	65.1	74.1	6	100
11/14/2015 21:40	76.3	75.1	68.1	69.7	71.5	65.2	73.5	6	100
11/14/2015 21:45	68.6	64.5	71	59	59.1	64.5	65.6	6	100
11/14/2015 21:50	66	63.1	67.5	59.1	57	64.2	64.1	6	100
11/14/2015 21:55	69.3	65.4	66.9	67	62.6	64.2	67.4	6	100
11/14/2015 22:00	74.5	70.6	69.2	69	66.1	64.3	71.7	6	100
11/14/2015 22:05	76.6	72.6	68.8	69.7	66.8	64.6	72.9	6	100
11/14/2015 22:10	73	73.1	71.6	64.6	60.7	63.5	70.9	6	100
11/14/2015 22:15	75.6	73.5	67.3	67.7	61.9	63.8	71.7	6	100
11/14/2015 22:20	75.1	71.8	68.9	70	64.4	62.8	71.7	6	100
11/14/2015 22:25	75.1	72.8	71.1	70.1	66	63.3	72.6	6	100
11/14/2015 22:30	73.9	72.8	68	69.6	59.8	63.3	71.1	6	100
11/14/2015 22:35	73.8	72.8	70.4	68.2	62.1	64.6	71.2	6	100
11/14/2015 22:40	77	75.2	70.2	68.8	65.4	64.5	73.6	6	100
11/14/2015 22:45	75.6	78.9	72.8	68.2	67.7	64.4	74.4	6	100
11/14/2015 22:50	75.3	77.8	72.3	67.9	61	64.3	73.2	6	100
11/14/2015 22:55	73.7	74.8	73.3	72.2	61.9	64.4	73	6	100
11/14/2015 23:00	72.7	72.4	68.4	74	58.2	64.8	71.1	6	100
11/14/2015 23:05	70	72.1	68.2	70.9	60.1	64.4	69.5	6	100
11/14/2015 23:10	71.8	73.6	71	71	63.8	64.4	71.4	6	100
11/14/2015 23:15	72.3	72.8	69.2	71.2	67.1	64.7	71.3	6	100
11/14/2015 23:20	73.2	76.5	72	73.1	67.3	64.7	73.5	6	100
11/14/2015 23:25	75	74.3	69.2	75	68.1	65.3	73.4	6	100
11/14/2015 23:30	73.5	72.1	70.1	65.7	59.7	64.8	71	6	100
11/14/2015 23:35	73.4	75.2	67.6	65.6	55.2	63.8	71.1	6	100
11/14/2015 23:40	76.2	75	71.8	65.6	60.4	64.1	73.6	6	100
11/14/2015 23:45	77.4	73.9	73.4	62.3	61.5	64.3	73.5	6	100
11/14/2015 23:50	76.9	75.6	67.2	66.8	54.6	63.7	72.6	6	100
11/14/2015 23:55	78	78.7	68.9	61.7	59.1	64.2	73.9	6	100
11/15/2015 00:00	69	67.2	66.7	71.9	64.5	64.5	68.4	6	100
11/15/2015 00:05	69.9	70.3	67.5	68.6	63.3	64.5	69.1	6	100
11/15/2015 00:10	69.3	69.5	70.1	67.7	53.8	60.6	68.4	6	100
11/15/2015 00:15	69.2	69.8	69.7	69.7	59.1	62.5	69	6	100
11/15/2015 00:20	70.3	71.4	69.5	66.3	62.2	63.5	69.5	6	100
11/15/2015 00:25	71	69.6	66.4	64.8	59.3	64.2	69	6	100
11/15/2015 00:30	70.9	70.3	71	60.2	56.1	62.8	69.3	6	100
11/15/2015 00:35	70.8	69.5	68.5	65	56.9	63.8	68.7	6	100
11/15/2015 00:40	67.9	68.1	67.6	65	62.2	64.9	67.3	6	100
11/15/2015 00:45	71.4	71.6	70.4	67.9	62	64.7	70.6	6	100
11/15/2015 00:50	73.1	74.7	74.4	63.8	64.4	64.5	72.5	6	100
11/15/2015 00:55	75.7	78.7	72.4	58.5	59.9	64	73.4	6	100
11/15/2015 01:00	78.8	76.2	74.1	71.3	66.4	66.4	72.7	6	0
11/15/2015 01:05	78.3	75.8	73.7	70.9	66	66	72.2	6	0
11/15/2015 01:10	76.7	63.7	72	69.2	64.5	64.5	72.6	6	0
11/15/2015 01:15	69.5	69.1	72	69.2	64.5	64.5	69.4	6	100
11/15/2015 01:20	74.2	71.8	77.9	59.1	65	64.6	72.5	6	100
11/15/2015 01:25	76.5	75.8	75.3	65.1	64.8	64.6	75.2	6	100
11/15/2015 01:30	75.7	80.2	79	66.3	64.7	64.6	76.4	6	100
11/15/2015 01:35	76.3	75	68.6	71	65.1	64.6	74.5	6	100
11/15/2015 01:40	75.1	75.1	76.8	67.1	65.3	64.6	74.4	6	100
11/15/2015 01:45	77.9	78.5	81.8	64.7	62.4	63.3	77.1	6	100
11/15/2015 01:50	80.5	78.6	79.1	67	63.8	64	78.4	6	100
11/15/2015 01:55	81.8	77.8	78.1	68.4	62.2	64.7	79.4	6	100
11/15/2015 02:00	80.9	75.4	74.9	61.2	63.9	64.9	77.5	6	100
11/15/2015 02:05	79.7	73.9	68.7	60.2	64.6	64.9	75.8	6	100
11/15/2015 02:10	75.2	73.5	70	69.5	64.9	64.5	73.6	6	0
11/15/2015 02:15	75.3	73.6	72.9	69.9	64.4	64.9	73.9	6	0
11/15/2015 02:20	76.1	73.2	70.1	70.6	65	64.7	74.2	6	0
11/15/2015 02:25	76.8	71.5	68.9	69.9	65.4	64.8	74.1	6	0
11/15/2015 02:30	76.3	73.1	65.2	69.7	65.6	64.8	73.6	6	0
11/15/2015 02:35	77	75.6	71.5	70.9	64.9	64.8	75.5	6	0
11/15/2015 02:40	76.1	76.4	70.6	68.1	64.1	64.7	74.9	6	0
11/15/2015 02:45	76.4	75.4	69.7	68.4	63.4	64.3	74.9	6	0
11/15/2015 02:50	77.3	72.3	70	68.5	63.3	63.8	74.8	6	0
11/15/2015 02:55	77.6	76	72.4	68.3	62.6	64.4	75.9	6	0
11/15/2015 03:00	80.5	77.8	72.4	69	63.4	64.4	78.5	6	0
11/15/2015 03:05	81.6	77.5	72.6	68.7	63.8	64.3	79	6	0
11/15/2015 03:10	75.1	74.3	68.5	64.9	64.2	64.5	73.3	6	0
11/15/2015 03:15	78.2	76.9	70.8	66.8	64.3	64.4	76.4	6	0
11/15/2015 03:20	79.3	77.3	71.7	68.5	64.3	64.1	77.6	6	0
11/15/2015 03:25	70.7	74	72	69.2	64.5	64.5	70.9	6	100
11/15/2015 03:30	79.4	74.6	69.3	68.3	58.7	64.3	76.2	6	0
11/15/2015 03:35	78.1	75.1	70.9	69.4	62.4	64.2	76.1	6	0
11/15/2015 03:40	78.3	76.1	71.3	70.3	62.8	64.2	76.4	6	0
11/15/2015 03:45	77.7	73.8	68.5	69.3	63.5	64.1	75.3	6	0
11/15/2015 03:50	79.2	75.9	71.5	69.9	64.5	64.2	77.1	6	0
11/15/2015 03:55	79.4	74.7	69.1	69.4	62.7	64.2	76.6	6	0
11/15/2015 04:00	80.2	76.1	71.2	69.5	63.8	64	78.2	6	0
11/15/2015 04:05	80.3	75.7	74.7	64.8	64.3	64.1	77.6	6	0
11/15/2015 04:10	78.5	74.9	73.4	66.5	63.1	64	76.2	6	0
11/15/2015 04:15	78.3	74.6	74.4	67.5	64.2	64.3	76.2	6	0
11/15/2015 04:20	77.3	74.7	72.5	68.5	63.8	63.9	75.4	6	0
11/15/2015 04:25	79	75.4	75.7	69.5	63.9	64	76.9	6	0
11/15/2015 04:30	78.1	74	72	69.2	64.5	64.5	76.2	6	100
11/15/2015 04:35	76.3	74.8	72	66.9	64.9	64.3	74.7	6	0
11/15/2015 04:40	76.8	71.2	71.7	65.4	65.6	64.3	74	6	0
11/15/2015 04:45	75.3	70.5	69.6	67.7	65.7	64.3	73.2	6	0
11/15/2015 04:50	76	69.2	69.1	69.7	65.7	64.5	73	6	0
11/15/2015 04:55	76.6	74.1	66.5	67.6	65.1	64.6	74.4	6	0
11/15/2015 05:00	78.3	75.3	63	68.8	64.6	64.7	74.8	6	0
11/15/2015 05:05	86.5	82.9	72	69.2	64.5	64.5	82.6	6	100
11/15/2015 05:10	79.2	76	67.2	68.5	64.7	64.6	76.2	6	0
11/15/2015 05:15	77.2	75.4	69	69.8	65	64.4	74.7	6	0
11/15/2015 05:20	78	78.1	68.7	64.1	65	64.7	75.4	6	0
11/15/2015 05:25	75.2	73.4	69.1	65.9	62.1	64.1	72.8	6	0
11/15/2015 05:30	73.8	73.8	69.6	66.1	56.3	63.7	71.9	6	0
11/15/2015 05:35	73.9	76.3	70.9	71.2	60.4	64.7	73.2	6	0
11/15/2015 05:40	74.9	75.4	66.7	71.4	53.3	64.3	72.7	6	0
11/15/2015 05:45	73.6	74.8	71	72	57.5	65	72.2	6	0
11/15/2015 05:50	72.7	61.4	72.6	72.2	58.4	64.9	69.3	6	0
11/15/2015 05:55	73.6	66.4	75.1	70.4	62.4	64.8	71.7	6	0
11/15/2015 06:00	74.1	69	71.5	64.1	62.2	64.7	71.4	6	0
11/15/2015 06:05	75.4	70.3	70.4	67.8	63.5	64.9	72.3	6	0
11/15/2015 06:10	72.6	69.5	75.4	69.7	62.9	64	71.5	6	0
11/15/2015 06:15	71.7	71.9	72.9	70.4	62.9	63.7	71	6	0
11/15/2015 06:20	69.2	72.6	72.2	69.7	62	64.5	70	6	0
11/15/2015 06:25	69.6	71.3	72.5	69.1	64.3	64.1	70	6	0
11/15/2015 06:30	68.2	70	73.4	70.1	63	64.5	69.3	6	0
11/15/2015 06:35	66	69.4	73	72.4	64.5	63.6	68.2	6	0
11/15/2015 06:40	65.7	67.5	70.2	72.2	67	64.2	67.4	6	0
11/15/2015 06:45	58.7	67.6	71	74.5	62.8	64.1	64.2	6	0
11/15/2015 06:50	63.1	70.3	75	75.4	63.4	64.7	67.3	6	0
11/15/2015 06:55	65.2	70.6	69.3	70.1	63.3	64.4	67.3	6	0
11/15/2015 07:00	61.5	61.5	63.3	63.3	64.5	64.5	62.2	6	100
11/15/2015 07:05	62.5	60.2	66.2	62.3	66.3	64.3	62.8	6	100
11/15/2015 07:10	65.9	68.4	68.8	69.7	67.4	64.5	67.2	6	0
11/15/2015 07:15	66.7	68.4	70	70.2	66.9	64.4	67.8	6	0
11/15/2015 07:20	66.9	67.7	70.4	69.8	68.6	64.4	67.9	6	0
11/15/2015 07:25	64.9	66.2	69.6	71.5	68.1	63.5	66.9	6	0
11/15/2015 07:30	62.5	67.6	69.4	70.2	64.7	62.9	65.8	6	0
11/15/2015 07:35	62.4	67.4	68	68.9	64.3	63.3	65.1	6	0
11/15/2015 07:40	61.1	65.6	70.8	67.5	64.4	64	64.6	6	0
11/15/2015 07:45	60.7	65.7	69.9	69.4	65.6	64.4	64.6	6	0
11/15/2015 07:50	61	65.6	67.6	70.7	63.5	64.9	64.3	6	0
11/15/2015 07:55	54	59.2	63.3	61.7	64.5	64.5	58.5	6	100
11/15/2015 08:00	56.2	60	64.3	57.4	61.9	64.2	58.8	6	100
11/15/2015 08:05	57.7	60	60.6	60.2	59.3	64	59.1	6	100
11/15/2015 08:10	62.2	66.4	69.5	65.8	60.8	64.9	64.7	6	0
11/15/2015 08:15	60.7	63.6	69.1	66.6	57.5	64.7	63.3	6	0
11/15/2015 08:20	59.9	64.7	67.3	66.5	61.9	64.7	63.1	6	0
11/15/2015 08:25	50	54.2	60.8	61	64.5	64.5	55.1	6	100
11/15/2015 08:30	49	53.6	59.5	57.5	58.8	64	53.5	6	100
11/15/2015 08:35	49	54.2	59.4	57.7	58.3	64.5	53.6	6	100
11/15/2015 08:40	49.2	56	62.4	58.8	62.2	64.3	55.4	6	100
11/15/2015 08:45	48.3	56.2	60.8	59.1	63.4	65.1	54.9	6	100
11/15/2015 08:50	49.3	55.9	59.4	59.4	65.9	65.1	55.4	6	100
11/15/2015 08:55	48.4	56.5	58.2	57.9	66.6	64.3	54.9	6	100
11/15/2015 09:00	50.8	57.9	60.5	59.6	65.3	66.3	56.9	6	100
11/15/2015 09:05	52.3	56.2	58.5	54.1	64.3	65.3	55.4	6	100
11/15/2015 09:10	55	61.2	68.7	67.6	66	64.7	61.2	6	0
11/15/2015 09:15	53.4	61.2	64.6	64.9	65.7	64.8	59.6	6	0
11/15/2015 09:20	49.1	52.2	57.6	56.4	60.7	64.5	53.4	6	100
11/15/2015 09:25	49.1	53.5	57.8	56.2	61.8	65.4	54	6	100
11/15/2015 09:30	48	53.7	58.4	57.1	63.2	65.1	53.7	6	100
11/15/2015 09:35	47.5	55.3	59.8	55.6	62.9	64.6	54.1	6	100
11/15/2015 09:40	45.7	55.4	58.5	57.1	64.4	64.1	53.7	6	100
11/15/2015 09:45	45.7	54.5	58.1	57.6	63.8	64.5	53.3	6	100
11/15/2015 09:50	46.5	54.5	57.9	56.4	63.2	64.3	53	6	100
11/15/2015 09:55	46.5	54	56.3	56.2	57.1	62.2	52	6	100
11/15/2015 10:00	45.9	54.3	56	55	56.9	63.3	51.8	6	100
11/15/2015 10:05	45.2	52.1	54.8	55.5	59.1	63.4	51.3	6	100
11/15/2015 10:10	46.6	52.6	54	59.1	57.9	63.9	51.9	6	100
11/15/2015 10:15	45.2	52.7	53.7	54.3	60.4	63.5	51.2	6	100
11/15/2015 10:20	45.2	52.2	55	54.3	58.8	64	51	6	100
11/15/2015 10:25	43.4	51.6	55.1	54.5	60.1	64.6	50.8	6	100
11/15/2015 10:30	42	52.2	57	54.5	56.6	64.3	50.4	6	100
11/15/2015 10:35	42.7	52.6	56.9	54.7	59.3	64.8	50.8	6	100
11/15/2015 10:40	42.6	52.2	56	52.7	56.5	65.7	50.1	6	100
11/15/2015 10:45	40.6	49.3	52.8	52.3	52.9	63.3	47.9	6	100
11/15/2015 10:50	42.7	50.2	53.3	53	52.1	62.2	48.8	6	100
11/15/2015 10:55	40.8	50.3	53.3	53.8	54.1	59.4	48.7	6	100
11/15/2015 11:00	40.6	50.3	54	54.1	55.2	61.2	48.8	6	100
11/15/2015 11:05	41.3	50.7	52.4	53.7	54.6	63.3	48.4	6	100
11/15/2015 11:10	40.2	50.4	54.2	53.7	58.7	64.1	48.8	6	100
11/15/2015 11:15	42.5	51.8	55.8	55.1	57.8	63.8	50.2	6	100
11/15/2015 11:20	43.2	51.8	53.9	54.5	59.2	64	50.1	6	100
11/15/2015 11:25	43.4	51.9	53.7	53.8	59.6	62.9	50.4	6	100
11/15/2015 11:30	42.1	50.5	52.9	54.2	59.3	64.1	49.7	6	100
11/15/2015 11:35	41.5	49.7	53	53.8	58.8	63.4	49.4	6	100
11/15/2015 11:40	39.7	47.6	51.7	50.4	57.3	63.8	46.8	6	100
11/15/2015 11:45	42.9	49.3	52.6	51.9	58.5	63.3	49.2	6	100
11/15/2015 11:50	36.5	43.5	45.1	44.6	52.5	59.2	43.6	6	100
11/15/2015 11:55	36	43.4	49.1	50.6	55	62.6	44.9	6	100
11/15/2015 12:00	40.5	48.1	52.8	51.9	58.6	63.3	48	6	100
11/15/2015 12:05	41.3	49.1	53	54.3	59.1	64.3	48.4	6	100
11/15/2015 12:10	42.1	50.4	55.9	55.3	59.7	64.5	50.5	6	100
11/15/2015 12:15	42.4	52.3	56.4	55.6	57.4	64.1	50.8	6	100
11/15/2015 12:20	42.7	52.6	56.4	55.9	59.1	64.7	51.2	6	100
11/15/2015 12:25	37.5	46.1	52.1	51.6	55.6	64.7	46.7	6	100
11/15/2015 12:30	40.9	50.2	55.3	54.6	59.1	64.8	49.7	6	100
11/15/2015 12:35	42.7	51	54.6	53.8	58.2	65.1	49.7	6	100
11/15/2015 12:40	42.6	51.4	54.9	54.7	58	64.7	50.5	6	100
11/15/2015 12:45	37.1	51	54.9	55.2	58	66.7	48.6	6	100
11/15/2015 12:50	38.9	50.4	53.6	52.1	54.3	65	48	6	100
11/15/2015 12:55	41.4	53	53.7	53.1	58	65.1	49.8	6	100
11/15/2015 13:00	42.2	51.3	53.9	54.4	57.3	63.7	49.9	6	100
11/15/2015 13:05	42.9	49.2	52.7	50	53.1	63.4	48.4	6	100
11/15/2015 13:10	42.5	47.6	51.7	50.7	53.8	63.6	48	6	100
11/15/2015 13:15	41	46	51	50.8	55.2	62.2	47.3	6	100
11/15/2015 13:20	40.7	47.2	50.6	50.7	53.8	63.6	47.3	6	100
11/15/2015 13:25	40.3	48.1	51.1	50.1	56.1	63.3	47.7	6	100
11/15/2015 13:30	41.1	49.6	53.1	52.8	55.8	63.8	48.7	6	100
11/15/2015 13:35	41.6	50.9	53.1	53.1	54.8	64.2	48.9	6	100
11/15/2015 13:40	41.4	50.2	54.2	54.1	55.6	64.9	49.1	6	100
11/15/2015 13:45	42	51	54.6	53.1	55.5	65.2	49.7	6	100
11/15/2015 13:50	41.6	48.5	53.5	52.8	53	64.6	48.6	6	100
11/15/2015 13:55	40.8	48.1	51.4	53	55.8	64.8	48.3	6	100
11/15/2015 14:00	38.2	44.5	48.9	50.7	56.8	64.5	45.5	6	100
11/15/2015 14:05	41	48.2	50.1	52.6	57	64.4	47.5	6	100
11/15/2015 14:10	43.4	50.8	55.2	55.1	56.9	65	50.1	6	100
11/15/2015 14:15	42.5	51.1	53.6	54.8	55.5	64.5	49.2	6	100
11/15/2015 14:20	37.4	45.5	49.8	53.2	57.3	64.4	45.8	6	100
11/15/2015 14:25	31.1	43.4	48.9	50.7	50.4	61.5	43.1	6	100
11/15/2015 14:30	28.7	40.4	47.3	49.7	51.7	63.4	41.7	6	100
11/15/2015 14:35	29.9	41.9	48.1	48.7	50	64.2	42	6	100
11/15/2015 14:40	34.3	43.5	48.1	48.4	49.9	64.4	43.6	6	100
11/15/2015 14:45	38.1	47.1	52.2	50	52.2	62.4	46.3	6	100
11/15/2015 14:50	41.2	51	55.2	54.2	53.1	63.6	48.8	6	100
11/15/2015 14:55	41.5	50.2	56.7	55.2	55.7	59.9	49.7	6	100
11/15/2015 15:00	41.7	51.3	56.5	55.2	58.7	62.9	50.3	6	100
11/15/2015 15:05	43.5	51.7	55.2	53.3	59.2	64.6	50.2	6	100
11/15/2015 15:10	43.8	52.4	56.8	55	57.6	64.9	50.9	6	100
11/15/2015 15:15	42.9	50.5	55.1	55.3	57	64.9	50.2	6	100
11/15/2015 15:20	42.4	50.6	55.9	56.5	60.3	64.9	50.7	6	100
11/15/2015 15:25	41.8	49.7	54.2	54.1	59.9	65.8	49.6	6	100
11/15/2015 15:30	41.9	49.7	56.2	55.1	58.8	66.8	50.1	6	100
11/15/2015 15:35	42.3	50.9	55.1	54.2	59.5	66	49.9	6	100
11/15/2015 15:40	43.2	52.4	56.2	55.8	59.4	65.5	50.8	6	100
11/15/2015 15:45	41.9	50.8	53.7	56.2	60.2	65.4	50.2	6	100
11/15/2015 15:50	42.8	49.8	55	57	59.1	65	49.8	6	100
11/15/2015 15:55	43.4	52.2	55.2	56.6	60.8	65.1	51	6	100
11/15/2015 16:00	43.8	52	54.8	54.5	56.2	63.4	50.4	6	100
11/15/2015 16:05	43.8	52.9	55	56.6	59.9	65.1	51.5	6	100
11/15/2015 16:10	44.1	53.2	55.7	56.4	62.4	65.3	51.7	6	100
11/15/2015 16:15	44.2	53.5	55.2	55.5	62	65.8	51.6	6	100
11/15/2015 16:20	45.1	53.2	57.3	57.2	60.9	65.6	52.4	6	100
11/15/2015 16:25	44.7	52	56.9	55.3	60.6	65.1	51.4	6	100
11/15/2015 16:30	42.8	50.5	56.1	55.7	60.4	65.7	50.6	6	100
11/15/2015 16:35	43.2	50.5	54.9	52.9	60.5	65.5	50.2	6	100
11/15/2015 16:40	43.2	49.2	52.6	52.4	58.1	64.8	49.4	6	100
11/15/2015 16:45	43.2	50.2	53.5	52.5	58.3	64.7	49.5	6	100
11/15/2015 16:50	44.5	53	54.7	53	59.5	65.5	50.8	6	100
11/15/2015 16:55	44.6	53.7	54.1	55.9	60.9	65.6	51.6	6	100
11/15/2015 17:00	43.7	53.3	54.7	54	60	64.7	50.8	6	100
11/15/2015 17:05	42.4	50.8	54.9	53.2	55.6	65.5	49.5	6	100
11/15/2015 17:10	42	49.8	54.4	53.5	57.3	65.1	49.5	6	100
11/15/2015 17:15	40.8	48.6	53.3	51.6	54.2	65.5	48	6	100
11/15/2015 17:20	41.2	49.6	54.3	54	53.9	65.9	48.9	6	100
11/15/2015 17:25	35.7	44.3	51.5	52.3	54.2	65.3	45.4	6	100
11/15/2015 17:30	34	41.2	49.2	51.2	58.5	65.4	43.4	6	100
11/15/2015 17:35	37.7	44.3	51.1	50.6	56.5	64	45.8	6	100
11/15/2015 17:40	39	43.8	51.6	49.8	51.5	58.4	45.4	6	100
11/15/2015 17:45	35.2	43.8	50.6	50.3	51.7	61.4	44	6	100
11/15/2015 17:50	38.9	45.4	49.6	49.3	50.7	62.8	45.2	6	100
11/15/2015 17:55	39.4	45.6	49.9	50.2	51.4	64.6	45.9	6	100
11/15/2015 18:00	39.5	44.3	47.8	45.4	49.8	63.1	44.4	6	100
11/15/2015 18:05	40.6	43.6	48.3	44.8	47.2	62.1	44	6	100
11/15/2015 18:10	39.1	41.9	48.9	46.7	49.8	63.8	44.1	6	100
11/15/2015 18:15	40.2	42.9	47.7	49.3	51.7	64.1	45.1	6	100
11/15/2015 18:20	36	39.3	42.1	45	49	62.8	41.2	6	100
11/15/2015 18:25	40.2	44.9	46.7	47.3	51.2	64.4	44.8	6	100
11/15/2015 18:30	36.1	42	47.5	45.8	50.4	64.5	42.8	6	100
11/15/2015 18:35	38.2	43	46.8	45.5	52.1	64.7	43.6	6	100
11/15/2015 18:40	39.3	44.4	49.2	48	52.7	65.7	45.7	6	100
11/15/2015 18:45	41.3	44.9	49.5	50.3	51.9	64.1	46.3	6	100
11/15/2015 18:50	42.2	47.4	51.3	51.4	56.7	64.3	47.5	6	100
11/15/2015 18:55	43.6	47.8	53.4	53.5	55.5	64.8	48.6	6	100
11/15/2015 19:00	44.6	50.5	54.6	53.1	54.7	64.8	49.6	6	100
11/15/2015 19:05	45.6	51.8	55.2	54.2	54.6	64.2	50.5	6	100
11/15/2015 19:10	46.4	53.4	56.4	54.7	57.2	64.4	51.3	6	100
11/15/2015 19:15	47.5	52.1	56.9	55.7	58.3	64.9	52.4	6	100
11/15/2015 19:20	47.8	53.1	56.5	54.7	57.2	64.7	52.3	6	100
11/15/2015 19:25	46.4	51.5	53.2	53.1	55.9	65.2	50.7	6	100
11/15/2015 19:30	45.9	51.5	55	53.8	56.4	63.8	50.9	6	100
11/15/2015 19:35	47.3	52.8	56.3	56.3	55.2	64.2	51.9	6	100
11/15/2015 19:40	47.6	53	57	53.7	58.4	65.2	52.3	6	100
11/15/2015 19:45	47.2	53	55.3	55.9	55	64.9	51.7	6	100
11/15/2015 19:50	47.1	51.9	55.5	56	51.3	64.5	51.2	6	100
11/15/2015 19:55	48.3	52.7	58	57.6	53.2	64.8	52.7	6	100
11/15/2015 20:00	49.3	53.2	54.8	55.2	60.5	64.8	52.7	6	100
11/15/2015 20:05	48.5	52.2	57.3	57.4	64.3	64.8	53.3	6	100
11/15/2015 20:10	50.3	53.9	58.5	57.9	67.1	64.8	55.1	6	100
11/15/2015 20:15	48.7	55	54.9	55.4	65.5	65.5	53.7	6	100
11/15/2015 20:20	48.9	53.9	57.3	57.4	66.3	64.8	53.9	6	100
11/15/2015 20:25	48.7	54	56.4	56.2	57.1	62.3	52.7	6	100
11/15/2015 20:30	49.1	54.4	57.3	57.1	65.6	63.6	53.8	6	100
11/15/2015 20:35	51.2	54.6	59.7	56.8	66.4	64.3	54.9	6	100
11/15/2015 20:40	51.3	55.6	58.5	58.7	68.1	64.3	55.7	6	100
11/15/2015 20:45	50.7	55.2	62.5	59.2	68.4	64.9	55.9	6	100
11/15/2015 20:50	52.3	56.4	59.7	54.6	67.6	64.6	55.6	6	100
11/15/2015 20:55	52.4	57	57.8	58.1	68.7	64.9	56	6	100
11/15/2015 21:00	63.9	66.8	66.5	65.1	66.7	65	65.4	6	100
11/15/2015 21:05	70.2	71.2	69.3	68.4	68.1	64.9	69.9	6	100
11/15/2015 21:10	74.8	74.2	70.7	71.6	69.5	64.7	73.1	6	100
11/15/2015 21:15	80.2	73.9	73.1	71	64.1	64.6	75.6	6	100
11/15/2015 21:20	79	70.4	71.9	69.9	64.6	64.8	73.9	6	100
11/15/2015 21:25	81.1	70.5	75.1	70.1	67	64.6	75.4	6	100
11/15/2015 21:30	78.8	71.7	74.6	70.7	65.2	64.7	74.6	6	100
11/15/2015 21:35	76.8	68.3	75.8	71.4	67	64.7	73.7	6	100
11/15/2015 21:40	76.3	71.8	77	72.7	64.7	64.9	74.5	6	100
11/15/2015 21:45	80	73	73.7	70.5	61.7	64.9	75.1	6	100
11/15/2015 21:50	80.2	74.9	74	69.5	52.2	64.4	74.8	6	100
11/15/2015 21:55	83.7	74.1	76.4	70.4	57.9	64.8	77.1	6	100
11/15/2015 22:00	81.3	48.8	75.8	70.7	62.2	64.7	72.3	6	100
11/15/2015 22:05	76.2	62.3	75.3	65.9	64.1	64.5	71.8	6	100
11/15/2015 22:10	77.5	68.7	72.9	70.6	65.3	64.7	73.2	6	100
