5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/14/2015 18:30	15.1	20	32.4	34.9	30.1	49.6	29.9	6	83
11/14/2015 18:35	13	20.2	32.9	36.2	31.2	50.5	31	6	83
11/14/2015 18:40	20.7	26.3	36.5	32.7	30.1	51.5	32	6	83
11/14/2015 18:45	21.2	30.5	37.8	28.7	22.7	51.8	31	6	83
11/14/2015 18:50	36	38.1	40.9	28.3	21	52.2	34.8	6	83
11/14/2015 18:55	40.4	41.3	44	40.3	31	52.9	40.8	6	83
11/14/2015 19:00	52	50.3	53.6	48.6	39.9	54	49.1	6	83
11/14/2015 19:05	58.2	55.2	56.7	52.7	43.9	55.6	52.7	6	83
11/14/2015 19:10	70.7	69.4	67	60.3	50.2	64.1	62.5	6	0
11/14/2015 19:15	73.7	70	69.1	61.5	50.8	64	63.9	6	0
11/14/2015 19:20	65.5	59.8	63.1	60.2	50.1	58.6	59	6	83
11/14/2015 19:25	67.7	60.7	65.2	58.5	48.4	58.7	59.1	6	83
11/14/2015 19:30	69.8	63.1	67	63	49.9	59.3	60.8	6	83
11/14/2015 19:35	72	64.9	69.7	65.7	53.8	59.6	63.9	6	83
11/14/2015 19:40	72.7	65.8	67.9	64.9	53.2	60	63.9	6	83
11/14/2015 19:45	73.6	67.4	65.8	62.2	50.3	59.7	61.4	6	83
11/14/2015 19:50	73	67.3	66.4	61.8	52.2	59.9	62.5	6	83
11/14/2015 19:55	71.3	65.8	68.4	60	49.7	59.6	61.8	6	83
11/14/2015 20:00	71.8	65.7	65.8	60.8	46.6	59.7	60.4	6	83
11/14/2015 20:05	72.6	67.2	71.9	61.4	49	59.7	61.8	6	83
11/14/2015 20:10	68.9	65.8	57.2	60.7	51.9	60.3	60.4	6	0
11/14/2015 20:15	69.4	65.9	66.3	65	52.8	56.7	62.7	6	0
11/14/2015 20:20	71.6	67.9	71.4	65	50.6	60	63.7	6	83
11/14/2015 20:25	72.5	68	75.1	66.7	54.2	60.6	66.1	6	83
11/14/2015 20:30	73.2	69.2	70.5	66.2	54.5	60.5	65.4	6	83
11/14/2015 20:35	72.8	68.2	65.7	62.8	50.1	59.9	62.3	6	83
11/14/2015 20:40	74.4	68.7	67.1	66.5	55.6	60.2	64.8	6	83
11/14/2015 20:45	74.2	68.1	63.8	67.5	55.8	60.1	64.6	6	83
11/14/2015 20:50	73.5	67	69.1	69.1	56.6	60.1	65.6	6	83
11/14/2015 20:55	72.5	67.9	71.1	67.3	58.2	59.7	65.6	6	83
11/14/2015 21:00	75	72.4	70.3	66.8	64.8	60.6	68.2	6	83
11/14/2015 21:05	76.7	73	69.1	66.5	65.8	60.8	68.4	6	83
11/14/2015 21:10	76.7	72.9	72.7	67.7	66.3	61.4	69.4	6	83
11/14/2015 21:15	76.5	73.8	71.4	67.7	65.3	61.3	69	6	83
11/14/2015 21:20	75.8	72.9	73.8	66.6	63.9	61.4	68.5	6	83
11/14/2015 21:25	76.5	74.7	74.7	69.6	65.6	61.4	69.8	6	83
11/14/2015 21:30	73.9	73	71.7	69.7	63.6	61.2	69	6	83
11/14/2015 21:35	74.7	73.3	69.3	67.5	62.1	61	67.9	6	83
11/14/2015 21:40	73.1	73.3	69	65	62.9	60.9	67.3	6	83
11/14/2015 21:45	74.5	73.4	69.7	66.5	64	61	68	6	83
11/14/2015 21:50	75.4	73.7	66.6	65.4	62.4	60.9	67.4	6	83
11/14/2015 21:55	76.8	74.3	69.5	67.7	61.9	61.3	67.9	6	83
11/14/2015 22:00	76.5	72.7	71.3	66.1	57.2	61.1	66.4	6	83
11/14/2015 22:05	76.6	74.4	72.3	67.3	59.3	61.3	67.6	6	83
11/14/2015 22:10	77.3	74.1	73.8	68.9	61.2	61.8	68.7	6	83
11/14/2015 22:15	76.7	75	73.1	69.9	64.5	61.6	70.1	6	83
11/14/2015 22:20	77.7	75	71.2	65	63.9	61.4	68.3	6	83
11/14/2015 22:25	78.3	75.5	70.9	66.4	63.8	61	68.9	6	83
11/14/2015 22:30	78.2	74.5	73.8	68.9	63.3	61.7	69.9	6	83
11/14/2015 22:35	77.7	72.9	70.5	65.7	60.8	60.7	67.6	6	83
11/14/2015 22:40	75.7	73.1	67.4	67	62.8	61.1	68.1	6	83
11/14/2015 22:45	75.9	73.8	73.5	68.9	65.4	61.4	69.9	6	83
11/14/2015 22:50	77.1	74.8	74.7	72.7	64.1	61.5	70.1	6	83
11/14/2015 22:55	77.1	73.8	71.8	71.1	66.4	61.8	69.9	6	83
11/14/2015 23:00	77	75.1	71.7	70.2	65.5	61.6	70	6	83
11/14/2015 23:05	77.5	75.7	72.1	66.7	65	61.7	69.2	6	83
11/14/2015 23:10	75.5	73.5	71.5	66.3	66.1	61.4	69	6	83
11/14/2015 23:15	75.7	73.1	72.2	66.4	64.3	61.4	68.2	6	83
11/14/2015 23:20	77.7	73.5	74.8	69.3	62.4	62.1	69.1	6	83
11/14/2015 23:25	78.2	72.6	73.8	67.3	62.9	61.8	68.6	6	83
11/14/2015 23:30	77.2	72	72.6	68.8	63.9	61.8	69.2	6	83
11/14/2015 23:35	77.9	74.1	70.9	70	63.7	61.3	69.2	6	83
11/14/2015 23:40	75.7	72.2	66.7	68.6	65.6	61.6	68.5	6	83
11/14/2015 23:45	75.7	73.2	70.5	67.2	65.6	61.7	68.1	6	83
11/14/2015 23:50	76	73.7	74.9	71.1	67.1	62.2	70.7	6	83
11/14/2015 23:55	75.8	74.7	73.4	71.2	65.3	61.7	69.7	6	83
11/15/2015 00:00	76.5	74	69.6	62.4	62.9	61.1	66.1	6	83
11/15/2015 00:05	77	74.6	68.4	65.1	60.4	61.2	67.3	6	83
11/15/2015 00:10	76.1	74.8	67.9	67.9	61.4	61.2	67.9	6	83
11/15/2015 00:15	75.7	74.7	66.9	65.6	60.1	60.7	66.3	6	83
11/15/2015 00:20	76.3	72.1	68	66.9	61.9	60.7	67.2	6	83
11/15/2015 00:25	76.4	73.6	70.9	69.6	62.8	61	68.1	6	83
11/15/2015 00:30	75.8	73.9	74	66.1	65.1	61.3	68.9	6	83
11/15/2015 00:35	74.8	73.5	70.3	68.8	65	61.3	68.6	6	83
11/15/2015 00:40	75.4	72.6	67.6	70.9	61.6	61.5	67.8	6	83
11/15/2015 00:45	75.5	74	71.4	65.4	64.4	61.2	68.3	6	83
11/15/2015 00:50	76.3	74.1	70.6	66.9	64.9	61.4	67.9	6	83
11/15/2015 00:55	75.6	75	73.7	66.3	64.1	61.5	68.8	6	83
11/15/2015 01:00	78	75.5	73.4	70.6	65.8	65.8	71.9	6	0
11/15/2015 01:05	78.4	75.9	73.8	71	66.1	66.1	72.3	6	0
11/15/2015 01:10	76.5	78.8	82	69.2	73.5	66.4	75.6	6	0
11/15/2015 01:15	76.5	74	72	65.5	63.4	61.2	68	6	83
11/15/2015 01:20	76.4	70.9	67.8	67	61.9	61.2	66.9	6	83
11/15/2015 01:25	76.5	72.3	67.7	67	62.9	61.1	66.6	6	83
11/15/2015 01:30	76.6	72.4	66.5	68.5	61.1	60.6	66.3	6	83
11/15/2015 01:35	77	73.2	66.5	68.2	61.3	61.1	66.4	6	83
11/15/2015 01:40	72.9	71.4	68.3	70.1	63.6	61	67.7	6	83
11/15/2015 01:45	74.4	72.6	72.8	71	63.9	61.5	69.1	6	83
11/15/2015 01:50	75.1	73.6	72.5	70.9	64.5	61.5	68.6	6	83
11/15/2015 01:55	75.8	73.2	70.9	67.9	64	61.1	68	6	83
11/15/2015 02:00	76.3	73.5	70.8	67.6	64.1	61.2	68.2	6	83
11/15/2015 02:05	76.6	74.9	71	69.7	65.2	61.5	69.2	6	83
11/15/2015 02:10	76.2	74	70.3	68.1	65.9	66.2	69.7	6	0
11/15/2015 02:15	76.6	74.1	71.5	67.5	65.3	66.1	69.8	6	0
11/15/2015 02:20	76.7	74	71.3	67.6	64.7	66.2	69.5	6	0
11/15/2015 02:25	76.5	74	72.9	67.1	64.9	66.1	69.6	6	0
11/15/2015 02:30	76.4	73.5	72.9	68.3	64.4	65.8	69.8	6	0
11/15/2015 02:35	76.6	73.7	72.6	67	63.6	65.5	69.8	6	0
11/15/2015 02:40	76.5	74.1	70.9	67.1	63.9	65.5	69	6	0
11/15/2015 02:45	76.5	74.3	71.3	68	64	65.4	69.8	6	0
11/15/2015 02:50	76.5	74.4	71.3	67.7	65.3	65.3	69.8	6	0
11/15/2015 02:55	76.4	73.9	69.2	68.4	64.5	65.1	69.6	6	0
11/15/2015 03:00	76.4	73.9	69.8	70.3	64.8	65.2	69.9	6	0
11/15/2015 03:05	76.5	74.3	71.4	70.6	65.5	65	70.2	6	0
11/15/2015 03:10	76.5	74.2	71.8	69.5	64.8	64.9	69.9	6	0
11/15/2015 03:15	76	73.8	72.6	68.1	64.6	64.9	70.8	6	0
11/15/2015 03:20	76.2	74.1	71.7	67.4	64.8	65	70.2	6	0
11/15/2015 03:25	76.5	74	72	69.2	64.5	61.3	69.4	6	83
11/15/2015 03:30	76	73.9	72.8	65.9	64.6	64.8	69.9	6	0
11/15/2015 03:35	76.3	73.9	71.4	68.6	64.8	64.8	70.2	6	0
11/15/2015 03:40	76.2	74	72.5	65.9	64.3	64.6	70.4	6	0
11/15/2015 03:45	76.4	73.9	72	68.2	64.3	64.6	70.4	6	0
11/15/2015 03:50	76.3	73.5	71.6	68	64.3	64.5	69.9	6	0
11/15/2015 03:55	76.4	73.8	72.6	68.7	64.3	64.4	70.7	6	0
11/15/2015 04:00	76.7	73.5	72.4	69.2	64.3	64.4	70.4	6	0
11/15/2015 04:05	76.7	73.7	68.7	69.4	64.2	64.3	70	6	0
11/15/2015 04:10	76.8	73.8	70.9	69.9	64.2	64.4	71.2	6	0
11/15/2015 04:15	76.4	73.7	72.5	69.1	64.4	64.5	71.2	6	0
11/15/2015 04:20	76.4	73.9	72.8	69	64.1	64.7	71.5	6	0
11/15/2015 04:25	76.4	74.5	72.2	69.5	64.1	64.6	71.3	6	0
11/15/2015 04:30	76.5	74	72	69.2	64.5	61.3	70.4	6	83
11/15/2015 04:35	76.7	74.3	72.6	67.7	64.7	64.6	71.3	6	0
11/15/2015 04:40	76.6	73.4	68.5	68.4	64.6	64.6	70.5	6	0
11/15/2015 04:45	76.6	73.3	70	68	62.8	64.7	69.7	6	0
11/15/2015 04:50	77.1	73.8	68.7	67.2	63.1	64.8	70.4	6	0
11/15/2015 04:55	76.7	73.6	70.3	68.4	63.4	64.6	70.2	6	0
11/15/2015 05:00	76.5	74	70.1	68.1	63.6	64.6	70.1	6	0
11/15/2015 05:05	76.5	74	72	69.2	64.5	61.3	69.8	6	83
11/15/2015 05:10	76.3	74.4	72.1	69	64.2	64.7	71.9	6	0
11/15/2015 05:15	76.4	73.9	73	69.3	63.8	64.9	71.4	6	0
11/15/2015 05:20	76.4	74.7	70.7	68.6	64.3	65	71.7	6	0
11/15/2015 05:25	76.4	74.5	73.1	67.7	64.3	65.1	71.9	6	0
11/15/2015 05:30	75.5	72.9	70.4	67.5	64.8	65.3	70.5	6	0
11/15/2015 05:35	75.9	73.4	72.4	69.1	64.3	65.5	71	6	0
11/15/2015 05:40	76.2	73.6	69.4	67.5	63.7	65.5	70.3	6	0
11/15/2015 05:45	76.4	73.9	71.2	69.1	64.4	65.7	70.9	6	0
11/15/2015 05:50	76.1	73.6	71.1	70.3	64	65.4	70.7	6	0
11/15/2015 05:55	76	74.1	71.7	70.2	65	64.7	71.1	6	0
11/15/2015 06:00	75.9	73.5	72.3	68.8	63.3	64.3	71	6	0
11/15/2015 06:05	76.2	73.1	72.3	69.5	63.8	64.2	71.1	6	0
11/15/2015 06:10	76.9	74	69.8	68.6	62.5	64.1	70.6	6	0
11/15/2015 06:15	75.4	75.3	71.2	69.2	64.5	64.2	71.1	6	0
11/15/2015 06:20	76.1	74.5	73.1	56.7	63.6	64.3	68.9	6	0
11/15/2015 06:25	75.8	74.3	71.8	62.1	65.1	64.4	70.6	6	0
11/15/2015 06:30	75.8	73.6	70.9	65.2	64.8	64.3	70.2	6	0
11/15/2015 06:35	76.7	74.2	72.6	69.4	65	64.4	71.3	6	0
11/15/2015 06:40	76.8	75.2	74.1	68.4	64.4	64.5	71.6	6	0
11/15/2015 06:45	76.8	74.5	74.7	69.9	62.9	64.6	71.7	6	0
11/15/2015 06:50	76.5	75.3	75.6	68.9	64.2	64.8	71.9	6	0
11/15/2015 06:55	76.7	74.6	75.7	69.5	64.7	64.9	72	6	0
11/15/2015 07:00	77.9	77.3	72	69.2	64.5	61.4	71.2	6	83
11/15/2015 07:05	78.3	75.6	71.1	71	63.7	61.5	70.5	6	83
11/15/2015 07:10	76.3	75.4	69.5	69.4	65.8	64.4	71.1	6	0
11/15/2015 07:15	76.8	75.1	70	68.6	62.8	64.4	70.5	6	0
11/15/2015 07:20	76.1	73.9	67.3	71	63.3	64.6	70	6	0
11/15/2015 07:25	75.9	73.7	72.3	69.9	65.2	64.6	71.2	6	0
11/15/2015 07:30	77.1	73.3	73.6	71.5	65	64.5	71.7	6	0
11/15/2015 07:35	76.2	73.7	74.2	69.9	65.9	64.6	71.7	6	0
11/15/2015 07:40	76.1	73	72.4	67.2	65.5	64.6	70.6	6	0
11/15/2015 07:45	76.1	73.8	72.9	67.6	64.8	64.8	70.5	6	0
11/15/2015 07:50	77.1	73.2	71	71.2	60.1	65	70	6	0
11/15/2015 07:55	76.5	74.7	72	67.9	67	61.3	69.8	6	83
11/15/2015 08:00	76.3	70.6	65.4	71.6	62	60.4	68.4	6	83
11/15/2015 08:05	76.9	70.5	64.6	68.5	60.4	60.6	67.5	6	83
11/15/2015 08:10	75.7	73	74.3	70.5	59.7	64.7	70.4	6	0
11/15/2015 08:15	74.9	74.1	73.1	67.7	61.5	64.7	70	6	0
11/15/2015 08:20	74.6	73.5	70	67.7	61.1	65.1	69.2	6	0
11/15/2015 08:25	69.4	69.9	66	70.7	60	60.5	66.2	6	83
11/15/2015 08:30	70.3	70.3	65.5	66.3	59.9	60.4	65.6	6	83
11/15/2015 08:35	72.5	72.7	65.9	64.9	59.1	60.4	66.2	6	83
11/15/2015 08:40	72.8	47.9	62.7	63	58.4	60.2	60.8	6	83
11/15/2015 08:45	73.3	59.7	61.4	65.7	59.7	60.4	63.4	6	83
11/15/2015 08:50	72.7	64	62.4	64.9	61	60.4	64.3	6	83
11/15/2015 08:55	72.1	66.5	60.3	64.2	59.5	60.3	63.6	6	83
11/15/2015 09:00	72.8	68.1	64	65.3	59.9	60.3	65	6	83
11/15/2015 09:05	74.6	68.6	62.3	64.4	59.2	60.1	64.9	6	83
11/15/2015 09:10	74.3	72.1	68.2	66.8	59.3	64.6	67.9	6	0
11/15/2015 09:15	75.2	71.5	71.6	66.3	59	64.5	68.3	6	0
11/15/2015 09:20	74.9	69	60.9	65.6	57.2	60.3	64.9	6	83
11/15/2015 09:25	74	69.1	59.7	62.1	55.7	59.9	63.4	6	83
11/15/2015 09:30	73.5	69.3	59.6	64.3	57.7	59.4	64.6	6	83
11/15/2015 09:35	73.1	70	60.6	65.6	56.7	59.6	64.7	6	83
11/15/2015 09:40	73.1	70.6	62.3	66.4	56.7	59.7	64.4	6	83
11/15/2015 09:45	73.2	69.5	64.3	65.8	56.7	60.1	64.7	6	83
11/15/2015 09:50	75.1	69.9	64.5	65	55.2	59.9	64	6	83
11/15/2015 09:55	73.6	70.1	64.2	66.1	54.4	59.8	64.2	6	83
11/15/2015 10:00	72.7	69.3	59.9	64.2	54.6	59.7	63.3	6	83
11/15/2015 10:05	71.6	67	60.1	63.8	54.9	59.5	62.8	6	83
11/15/2015 10:10	72.1	68.6	60.3	66.5	56	59.8	63.9	6	83
11/15/2015 10:15	70.1	68.6	60.2	67.1	57.6	59.5	64	6	83
11/15/2015 10:20	72.3	67.3	59.4	65.8	55.5	59.4	63.5	6	83
11/15/2015 10:25	71.5	66.6	57.9	63.5	53.5	59	62	6	83
11/15/2015 10:30	72.1	67.7	60.4	63.3	53.7	59	62.7	6	83
11/15/2015 10:35	72.6	68	58.8	62.8	52.1	59.2	61.9	6	83
11/15/2015 10:40	72.7	67.8	58.7	60.7	52.7	59.1	62.1	6	83
11/15/2015 10:45	71.7	67.3	56.1	61.1	50.8	58.9	60.5	6	83
11/15/2015 10:50	71.6	66.6	57.1	61.4	54.9	59	61.9	6	83
11/15/2015 10:55	71.6	66.6	56.1	58.7	53.2	58.7	60.5	6	83
11/15/2015 11:00	71.2	68.3	58.2	61.6	54	59	61.9	6	83
11/15/2015 11:05	70.6	67.6	59.1	63.3	55.4	58.7	62.5	6	83
11/15/2015 11:10	71.4	67.8	57	63.8	56.3	58.9	63.2	6	83
11/15/2015 11:15	72.7	68.2	58	64.3	55.4	59.5	63	6	83
11/15/2015 11:20	72	68.9	61	61.7	54	59.2	62.5	6	83
11/15/2015 11:25	71.7	68.3	58.1	63.3	53.1	59	62	6	83
11/15/2015 11:30	73.2	69.4	61.1	64	54.2	59.2	63.8	6	83
11/15/2015 11:35	50.7	65.5	55.9	59	49.8	58.3	56.4	6	83
11/15/2015 11:40	61.4	66.4	58.7	62.1	52.4	58.7	59.8	6	83
11/15/2015 11:45	67.6	66.1	55.9	62.6	52.3	58.6	60.6	6	83
11/15/2015 11:50	68.9	64.6	53.3	58.8	51.1	58	58.9	6	83
11/15/2015 11:55	71.1	66.2	57.1	63.4	53.6	58.3	61.9	6	83
11/15/2015 12:00	71.5	67.6	56	59.9	55.2	58.6	61.5	6	83
11/15/2015 12:05	70.6	67	58.3	62.5	56.1	58.6	62.2	6	83
11/15/2015 12:10	70.3	69.3	57.9	61.2	54.5	59	62.1	6	83
11/15/2015 12:15	69.3	66.8	56	60.9	52.8	58.4	60.6	6	83
11/15/2015 12:20	69.7	66	57.6	60.6	52	58.2	60.5	6	83
11/15/2015 12:25	70.7	66.2	59.6	60.4	52.5	58.6	60.9	6	83
11/15/2015 12:30	72.4	67.3	59	62.1	54	58.6	62.3	6	83
11/15/2015 12:35	71.8	66.6	57.9	60.1	53.1	58.5	61.3	6	83
11/15/2015 12:40	71.2	66.4	59.4	59.1	52.5	58.3	60.9	6	83
11/15/2015 12:45	71.4	67.6	60.7	58.9	49.5	58.3	60.5	6	83
11/15/2015 12:50	70.7	66.9	61.1	59.4	49.1	58.5	60.4	6	83
11/15/2015 12:55	70.7	68.2	61.4	60.6	49.8	58.7	61	6	83
11/15/2015 13:00	70.2	66.4	57.8	59	49.9	58.1	59.8	6	83
11/15/2015 13:05	70.8	66.2	56.3	57.9	48.5	57.7	59.3	6	83
11/15/2015 13:10	69.6	65.3	56	57.5	47	57.5	58.4	6	83
11/15/2015 13:15	68	63.5	52.5	56	46.3	56.9	56.8	6	83
11/15/2015 13:20	68.6	64.1	55.9	56.4	47.3	57.2	57.9	6	83
11/15/2015 13:25	69	63.7	57	57.6	48.6	57.5	58.5	6	83
11/15/2015 13:30	68.4	64.4	54	57.9	51.2	57.4	58.8	6	83
11/15/2015 13:35	67.9	63.5	54.8	57.7	49.9	57.2	58.5	6	83
11/15/2015 13:40	69.7	65.7	55.5	59.4	50.7	57.8	59.6	6	83
11/15/2015 13:45	70.3	65.5	56.6	58.7	50.6	57.5	59.5	6	83
11/15/2015 13:50	69.2	64.3	56	59.8	48.9	57.5	59.3	6	83
11/15/2015 13:55	68.2	64.4	56.7	61.6	50.2	57.5	59.7	6	83
11/15/2015 14:00	68.5	65.7	56.4	59.9	48.4	57.3	59	6	83
11/15/2015 14:05	68	64.8	54	59.6	50.4	57.5	59.1	6	83
11/15/2015 14:10	68.1	65.4	56.1	60.6	51.5	57.9	59.8	6	83
11/15/2015 14:15	69.1	65.3	57.3	60	49.7	57.8	59.7	6	83
11/15/2015 14:20	70.5	65.9	59.5	60.9	51.8	58.1	61.2	6	83
11/15/2015 14:25	68	64.2	56.5	61.4	52.5	57.4	60.1	6	83
11/15/2015 14:30	68.8	64.6	56.8	59.5	52.6	57.4	59.7	6	83
11/15/2015 14:35	66.8	62.6	54.9	58.1	52	56.8	58.7	6	83
11/15/2015 14:40	64.5	61.2	55.2	58.9	50.3	56.3	57.7	6	83
11/15/2015 14:45	62.6	59.6	54.9	57.4	49.2	55.7	56.5	6	83
11/15/2015 14:50	53.1	51.5	46.6	51	43	55	49.5	6	83
11/15/2015 14:55	58	56.3	51	52.4	42.2	55.8	51.7	6	83
11/15/2015 15:00	62.8	61	54.1	56.2	46.5	56.7	56	6	83
11/15/2015 15:05	64.5	61.8	55.5	57.2	48.3	57.1	57.3	6	83
11/15/2015 15:10	64.4	63.6	56.9	58.3	48.3	57.5	57.8	6	83
11/15/2015 15:15	61	60.1	55.5	57.5	50.7	57.1	56.9	6	83
11/15/2015 15:20	50.3	49.6	49	53.7	47.2	56	50.7	6	83
11/15/2015 15:25	47.8	48	47.1	50	45.7	54.9	48.7	6	83
11/15/2015 15:30	47.4	46.5	44.9	46.4	41.5	54.4	46.3	6	83
11/15/2015 15:35	42.7	44.5	42.3	44.6	37.9	53.7	43.7	6	83
11/15/2015 15:40	44.8	45.7	42.4	44.2	40.3	53.7	44.7	6	83
11/15/2015 15:45	43.7	45.5	42.1	44.9	42.1	53.7	45	6	83
11/15/2015 15:50	40.1	43	42.7	46.3	39	53.8	43.7	6	83
11/15/2015 15:55	44.5	44.8	42	41.9	37.4	53.6	43.3	6	83
11/15/2015 16:00	51.3	50	45.5	46.9	39.7	54.5	47.5	6	83
11/15/2015 16:05	59.3	56.6	52	52.9	43.8	56.2	53.1	6	83
11/15/2015 16:10	62.7	60	54.1	54	46.1	56.1	55	6	83
11/15/2015 16:15	59.9	58.4	49.2	51.6	44.2	55.5	52.8	6	83
11/15/2015 16:20	45.4	48	42.9	46.3	39.7	53.9	45.5	6	83
11/15/2015 16:25	43.6	45.5	41.4	43.9	38.4	53.5	43.9	6	83
11/15/2015 16:30	28	35.7	36.3	40.7	36.5	52.2	38	6	83
11/15/2015 16:35	28.7	35.8	36.5	39.8	34.3	52.2	37.2	6	83
11/15/2015 16:40	36.3	39.7	39.4	41	33.4	53	39.7	6	83
11/15/2015 16:45	48.8	48	42.3	43.8	35.6	53.7	44.6	6	83
11/15/2015 16:50	59.9	57	48.6	54.5	45.9	55.8	53.6	6	83
11/15/2015 16:55	65	61.7	54.4	57.2	49.9	56.5	57.4	6	83
11/15/2015 17:00	68.6	65.5	57	60.8	51.7	57.8	59.8	6	83
11/15/2015 17:05	69.6	64.2	55.2	59.3	50.4	57.4	59.2	6	83
11/15/2015 17:10	68	64.8	56.8	57.9	50.5	57.7	59.1	6	83
11/15/2015 17:15	67.4	63.9	54.9	54.2	48.5	57	57.6	6	83
11/15/2015 17:20	66.5	62.1	54.9	53.2	47	56.9	56.3	6	83
11/15/2015 17:25	67.9	62.2	55.2	54.5	34.8	56.4	54.2	6	83
11/15/2015 17:30	65.4	60.1	52	48.9	35.4	56.2	51.7	6	83
11/15/2015 17:35	65	60.8	51.2	48.9	36.6	56	52	6	83
11/15/2015 17:40	64.1	61.7	51	49.6	39.4	55.9	52.5	6	83
11/15/2015 17:45	67.5	63.6	54.8	56.7	47	56.9	57.2	6	83
11/15/2015 17:50	67.5	62.3	52.8	58.5	49.5	56.4	58	6	83
11/15/2015 17:55	67.6	63.5	55.5	57.2	49.7	57.1	58.1	6	83
11/15/2015 18:00	68	63.2	56.8	53.7	45.4	56	56.1	6	83
11/15/2015 18:05	68.7	62.9	40.4	55	47.5	55.6	54.9	6	83
11/15/2015 18:10	67.4	63.3	46.8	58.9	50.2	56	57.1	6	83
11/15/2015 18:15	67.9	64.1	50.3	57.6	49	56.3	57.3	6	83
11/15/2015 18:20	65.3	61.3	51	54.1	45.8	56.2	55.4	6	83
11/15/2015 18:25	65.7	60.1	51.4	53.1	45.1	55.9	54.7	6	83
11/15/2015 18:30	65.9	60.9	53.4	55.1	48.7	56.2	56.5	6	83
11/15/2015 18:35	66.9	62.5	53.3	53.4	47.1	56.3	56.2	6	83
11/15/2015 18:40	68	64	51.9	57.8	49.9	56.9	57.9	6	83
11/15/2015 18:45	69.2	64.3	36.8	59.3	48.5	57	56.5	6	83
11/15/2015 18:50	67.5	63	44.7	58.4	49	57	56.6	6	83
11/15/2015 18:55	67.6	63.3	50.4	58.5	50.1	57.8	58.3	6	83
11/15/2015 19:00	68.7	65.3	36	61.4	53.9	58.1	57.7	6	83
11/15/2015 19:05	68.8	65.2	42.8	60.5	54.4	58.5	58.9	6	83
11/15/2015 19:10	69.7	65	48.7	60.2	52.7	58.3	59.3	6	83
11/15/2015 19:15	69.4	64.4	53.6	60.6	52.2	58.7	59.7	6	83
11/15/2015 19:20	70.9	67.3	57.4	62	50.7	58.9	60.3	6	83
11/15/2015 19:25	69.7	66.4	57.6	61.1	51.5	58.3	60.6	6	83
11/15/2015 19:30	69	66.6	59	61.8	54.1	58.9	61.4	6	83
11/15/2015 19:35	69.1	64	54.6	61.2	54.7	58.3	60.4	6	83
11/15/2015 19:40	68.7	64.9	55.9	63.5	55.4	58.8	61.4	6	83
11/15/2015 19:45	70.1	66.3	58.5	63.1	56.1	59	62.3	6	83
11/15/2015 19:50	69.6	65.1	57	62.4	54.3	58.4	61.3	6	83
11/15/2015 19:55	69.8	65.1	55.8	61.9	54.3	58.2	60.8	6	83
11/15/2015 20:00	70.6	64.8	58.8	60.5	54.5	58.7	61.2	6	83
11/15/2015 20:05	71.1	65.9	58.9	62.4	56.7	58.5	62.6	6	83
11/15/2015 20:10	69.9	66.4	57	63.4	56.2	58.8	62.3	6	83
11/15/2015 20:15	72.2	66.3	59.7	63	56	59.1	62.8	6	83
11/15/2015 20:20	72.5	66.4	61.8	64.8	57.5	59	63.7	6	83
11/15/2015 20:25	71.7	66.4	57.8	64	55.9	58.9	62.7	6	83
11/15/2015 20:30	71.2	66.7	62.2	67.1	58.8	59.1	64.3	6	83
11/15/2015 20:35	71.7	68.3	61.7	67.2	60.4	59.1	64.7	6	83
11/15/2015 20:40	70.8	67.8	60.1	65.2	56.8	58.9	63.4	6	83
11/15/2015 20:45	71.1	68.8	60.5	65	57.5	59.3	63.9	6	83
11/15/2015 20:50	70.8	68.6	61.3	64.2	57.9	59.5	63.8	6	83
11/15/2015 20:55	70.5	68.2	62.2	66.4	58.2	59.5	64.4	6	83
11/15/2015 21:00	73.1	71.7	66.1	67.7	62.3	60.5	67	6	83
11/15/2015 21:05	76.3	74.5	70.9	69	64.4	61.2	69.5	6	83
11/15/2015 21:10	75.6	74.2	74.6	68.7	61.7	61.2	69.3	6	83
11/15/2015 21:15	76	73	75.6	68.8	63.2	61	69.9	6	83
11/15/2015 21:20	76.2	73.1	72.6	69.2	64.1	61.3	69.3	6	83
11/15/2015 21:25	76.4	73.3	73.5	69	65.2	61.4	69.9	6	83
11/15/2015 21:30	74.7	72.4	70.9	65.7	62.7	60.7	68.2	6	83
11/15/2015 21:35	74.3	73.2	72.1	67.4	60.9	61.1	68.4	6	83
11/15/2015 21:40	76.2	73.4	73.2	67.9	62.2	61.4	69.2	6	83
11/15/2015 21:45	77.1	74.6	72.4	67.1	64.6	61.4	69.6	6	83
11/15/2015 21:50	76.1	75.3	72.2	67.4	64.3	61.4	69.7	6	83
11/15/2015 21:55	74.3	73.8	71.6	66	60.8	61.2	68.2	6	83
11/15/2015 22:00	75.6	72.9	67.8	66.5	59.2	61.1	67	6	83
11/15/2015 22:05	76.1	71.7	74.3	66.5	61.6	61	68.1	6	83
11/15/2015 22:10	77.1	72.3	75.7	66.5	64.3	61.1	69.2	6	83
11/15/2015 22:15	77.1	73.7	72.1	70	65.6	61.3	70.2	6	83
11/15/2015 22:20	76.8	72.7	73.6	71	64.3	61.6	70	6	83
