5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/07/2015 02:30	77.3	73.8	71.7	69.4	63.9	70.9	5	100
11/07/2015 02:35	77	74	70.9	69.4	63	70.7	5	100
11/07/2015 02:40	77	73.9	71.1	70.6	63.7	70.7	5	100
11/07/2015 02:45	76.1	74	71.6	68.7	63.6	69.8	5	100
11/07/2015 02:50	76	73.8	71.9	69	64.2	70.4	5	100
11/07/2015 02:55	75.3	73.9	71.9	69.7	64.5	71.6	5	100
11/07/2015 03:00	76.1	74	71.5	67.8	61.1	69.5	5	100
11/07/2015 03:05	76.8	73.9	71	65.3	63.2	69.6	5	100
11/07/2015 03:10	76.4	73.9	71.3	64.1	63.9	69.2	5	100
11/07/2015 03:15	75.9	73.9	71.2	65.8	59.8	68.8	5	100
11/07/2015 03:20	75.7	73.9	71.6	67.8	60.9	69.3	5	100
11/07/2015 03:25	75.6	74.1	71.8	63.8	62.8	68.8	5	100
11/07/2015 03:30	76.5	74.1	71.9	65	63.4	69.1	5	100
11/07/2015 03:35	76.4	74.1	72	66.8	63	70.5	5	100
11/07/2015 03:40	75.6	74	72	68.9	64.1	70.7	5	100
11/07/2015 03:45	76.1	74.1	72.2	64.6	63.6	69.7	5	100
11/07/2015 03:50	76.5	74	72.1	66.8	64.4	70.1	5	100
11/07/2015 03:55	76	74	72	68.3	64.1	70.6	5	100
11/07/2015 04:00	75.8	74	71.8	69.7	63.9	71.2	5	100
11/07/2015 04:05	76.3	74.1	71.9	64.7	63.2	68.7	5	100
11/07/2015 04:10	76.2	74.1	72	67.8	63.1	69.9	5	100
11/07/2015 04:15	76	74	71.5	68.4	63.5	70	5	100
11/07/2015 04:20	76.3	74	71.4	68.9	64	70.9	5	100
11/07/2015 04:25	76.3	74	72	70.5	64.5	71.4	5	100
11/07/2015 04:30	75.8	74	72.1	69.4	65	71.5	5	100
11/07/2015 04:35	76.9	73.9	71.7	70.6	65.2	71.8	5	100
11/07/2015 04:40	73.8	73.9	72.1	67.3	65.4	70.4	5	100
11/07/2015 04:45	74.5	74.2	71.4	65.3	62	69.8	5	100
11/07/2015 04:50	74.3	74	71.7	64.6	63	68.9	5	100
11/07/2015 04:55	75.4	74.1	70.8	63.6	63.8	68.7	5	100
11/07/2015 05:00	76.4	74.1	71	67.7	60	69.5	5	100
11/07/2015 05:05	76.2	74.2	71.5	70.3	60.8	71	5	100
11/07/2015 05:10	74.5	74.1	71.3	71.8	62.7	71.5	5	100
11/07/2015 05:15	76	74.2	71.4	72.8	63.5	71.8	5	100
11/07/2015 05:20	76.8	74.4	71.7	72.9	63.8	71.8	5	100
11/07/2015 05:25	77.3	74.1	72.2	70.1	65.1	71.4	5	100
11/07/2015 05:30	77.6	73.6	71.9	70.2	62.9	71.2	5	100
11/07/2015 05:35	77	74	71.9	69.8	64	71.6	5	100
11/07/2015 05:40	75.3	74.5	73.2	74.2	64.2	72.5	5	100
11/07/2015 05:45	77	73.8	73.1	74.7	64.4	72.9	5	100
11/07/2015 05:50	74.9	73.1	70.8	68	65.9	70.2	5	100
11/07/2015 05:55	76.1	73.9	72.2	63.1	67	70.3	5	100
11/07/2015 06:00	75.2	74.8	72.9	67.4	64.6	70.8	5	100
11/07/2015 06:05	74.1	74.7	72.4	66.3	64.2	70.5	5	100
11/07/2015 06:10	74.8	74.7	72.3	60.6	64.4	69.6	5	100
11/07/2015 06:15	75.8	75.6	73.1	61	62.6	70	5	100
11/07/2015 06:20	75.8	75.1	72.5	67.5	60.9	70.4	5	100
11/07/2015 06:25	74.6	74.7	72.3	70.6	63.4	71.4	5	100
11/07/2015 06:30	73.8	75.8	73	65.4	63.5	70.7	5	100
11/07/2015 06:35	73.6	75.8	73.3	63.9	64.9	70.7	5	100
11/07/2015 06:40	75.7	75.8	74.2	70	70	73.2	5	100
11/07/2015 06:45	74.8	76.3	74.3	75.9	65.5	73.8	5	100
11/07/2015 06:50	72.7	75.4	74.9	73.1	64.9	72.9	5	100
11/07/2015 06:55	72.2	73.9	72.7	70.7	65.5	71.4	5	100
11/07/2015 07:00	74.9	73.3	72.1	69.7	66.1	71.4	5	100
11/07/2015 07:05	77.3	74.2	69.8	64.1	65.8	70.1	5	100
11/07/2015 07:10	77.4	74.1	69	63.5	66.6	70	5	100
11/07/2015 07:15	76.2	73.3	69.3	62.6	68.8	69.6	5	100
11/07/2015 07:20	74.5	73.3	70.6	66.1	66.1	70.2	5	100
11/07/2015 07:25	74.4	73	71.3	65.2	66.3	70.3	5	100
11/07/2015 07:30	77.7	73.5	71.3	61.1	66.2	69.7	5	100
11/07/2015 07:35	74.2	72.8	71.6	71.3	58.7	70.6	5	100
11/07/2015 07:40	75.7	73.1	70.8	63	63	69.4	5	0
11/07/2015 07:45	71.7	71.7	68.9	65.7	61.2	68.3	5	100
11/07/2015 07:50	74	71.3	70.4	65.3	60.7	68.7	5	100
11/07/2015 07:55	74.8	71.9	70.2	69.5	64.5	70.6	5	100
11/07/2015 08:00	75.4	72	67.5	67.5	64.8	69.7	5	100
11/07/2015 08:05	74.6	71.7	69.8	67.4	66.4	70	5	100
11/07/2015 08:10	74.1	71.2	69.3	65.5	64	68.7	5	100
11/07/2015 08:15	78.3	70.2	69.5	63.9	63	68.8	5	100
11/07/2015 08:20	74.8	71.2	69.7	65.4	63.3	69	5	100
11/07/2015 08:25	75.6	71.5	70.3	62.3	63.3	68.8	5	100
11/07/2015 08:30	74.3	72.2	70	62.3	65.5	68.9	5	100
11/07/2015 08:35	74.8	71.7	70.1	62.6	65.1	68.8	5	100
11/07/2015 08:40	70.9	71.4	69.9	62.7	63.7	68.1	5	100
11/07/2015 08:45	72.3	71.5	69.7	62	62.8	67.9	5	100
11/07/2015 08:50	71.1	71.1	69.8	62.2	63.2	68.1	5	100
11/07/2015 08:55	70.5	71.1	70.8	58.7	64.9	67.8	5	100
11/07/2015 09:00	64.7	70.7	70.5	61.5	64.1	66.8	5	100
11/07/2015 09:05	70.3	71.5	69.3	64.6	66.9	68.8	5	100
11/07/2015 09:10	72.3	71.6	69.1	63.3	64.2	68.5	5	100
11/07/2015 09:15	73.8	70.6	69.7	64.3	64.8	68.7	5	100
11/07/2015 09:20	73.3	70	68.5	64.7	61.9	68.3	5	100
11/07/2015 09:25	72	68.7	68.1	69.5	63.1	68.5	5	100
11/07/2015 09:30	73.9	68.8	68.4	66.5	66.7	68.7	5	100
11/07/2015 09:35	74.6	68.3	68.1	64	66.4	68.1	5	100
11/07/2015 09:40	72.7	68.2	67.4	63.7	62	67.1	5	100
11/07/2015 09:45	70.2	68.9	68.5	66.6	63.1	67.7	5	100
11/07/2015 09:50	73.1	69.8	68.2	65.3	63	68.1	5	100
11/07/2015 09:55	72.9	69.6	69.2	62.6	62.9	67.8	5	100
11/07/2015 10:00	74.3	69.9	69.1	64	61	68	5	100
11/07/2015 10:05	72.6	69.8	68.5	64.3	59.5	67.4	5	100
11/07/2015 10:10	71.6	68.5	67.7	66.7	58	67	5	100
11/07/2015 10:15	72	68.9	68.5	64.5	61.6	67.4	5	100
11/07/2015 10:20	72.3	68.7	68.3	60	62.1	66.8	5	100
11/07/2015 10:25	72.7	69.2	68.3	66	62.6	67.9	5	100
11/07/2015 10:30	73.5	68.1	68	63.1	61.7	66.9	5	100
11/07/2015 10:35	71.7	69.3	67.6	64.4	61.6	67.2	5	100
11/07/2015 10:40	71.1	69.1	68.2	65.9	58.8	67.3	5	100
11/07/2015 10:45	71.5	68.9	68.9	67.3	62.5	68.1	5	100
11/07/2015 10:50	71.8	68.3	68.2	66.3	60.3	67.5	5	100
11/07/2015 10:55	71.2	68.8	67.5	66.4	56.8	66.8	5	100
11/07/2015 11:00	71.5	68.4	67.2	64.7	55.6	66.3	5	100
11/07/2015 11:05	72.3	69.2	67.5	65.5	57.9	67.1	5	100
11/07/2015 11:10	70.5	68.6	67.3	66.2	60.9	66.9	5	100
11/07/2015 11:15	69.9	68.6	67.1	68.4	60.3	67.3	5	100
11/07/2015 11:20	70.3	67.8	66.1	64.2	61.1	66.2	5	100
11/07/2015 11:25	69.1	67.3	66.4	62.7	62.7	65.9	5	100
11/07/2015 11:30	69.3	67.7	66.8	62.9	62.1	66	5	100
11/07/2015 11:35	69.9	67.5	67.4	64.7	61.5	66.4	5	100
11/07/2015 11:40	73	67.5	67.3	62.9	62.5	66.6	5	100
11/07/2015 11:45	69.3	67.8	66.7	63.4	61.3	65.9	5	100
11/07/2015 11:50	70.9	68.3	67.4	63.2	61.3	66.5	5	100
11/07/2015 11:55	70.5	68.7	68.5	65.2	61.5	67.2	5	100
11/07/2015 12:00	66.1	68.8	68.3	67.7	60.7	67	5	100
11/07/2015 12:05	64.1	69.2	67.7	67.3	63.3	66.6	5	100
11/07/2015 12:10	63.6	70.2	68.3	63.3	63.8	66	5	100
11/07/2015 12:15	64.3	68.9	67	64.3	63.1	65.9	5	100
11/07/2015 12:20	61.9	68.2	66.1	66.7	62.2	65.4	5	100
11/07/2015 12:25	64.5	68.1	67	64.1	62.4	65.5	5	100
11/07/2015 12:30	64.1	68.5	67	60.8	61.1	64.8	5	100
11/07/2015 12:35	62.5	68.4	67.3	63.6	64.2	65.3	5	100
11/07/2015 12:40	65.8	69.1	66.9	67.4	66.2	67.2	5	100
11/07/2015 12:45	66.9	70.1	68.9	66.6	65.5	67.8	5	100
11/07/2015 12:50	68	70.1	67.8	66.2	64.9	67.6	5	100
11/07/2015 12:55	66.8	69.5	68.1	66.2	64.4	67.2	5	100
11/07/2015 13:00	67.9	70.4	67.8	67.4	61.2	67.6	5	100
11/07/2015 13:05	68.4	70.4	67.7	68.4	62.7	67.8	5	100
11/07/2015 13:10	66.6	70.1	68.4	68.5	63.4	67.6	5	100
11/07/2015 13:15	67	70.1	68	68.3	63.3	67.7	5	100
11/07/2015 13:20	68.1	70.1	67.8	68.6	61	67.4	5	100
11/07/2015 13:25	67.7	68.6	65.8	64.9	62	66	5	100
11/07/2015 13:30	68.5	68.2	67.3	68	63.3	67.3	5	100
11/07/2015 13:35	71.5	68.7	68.1	67.8	63.5	68.1	5	100
11/07/2015 13:40	69.5	67.8	67.5	67.2	62	67.1	5	100
11/07/2015 13:45	72.1	67.8	68.7	67.8	61.4	68	5	100
11/07/2015 13:50	72.2	68.5	67.7	67.5	62.4	68	5	100
11/07/2015 13:55	73.5	68.4	68.8	66.6	63.3	68.1	5	100
11/07/2015 14:00	70.2	67.1	69	66.5	62.9	67.4	5	100
11/07/2015 14:05	67.9	67.7	68.1	66	64.1	67	5	100
11/07/2015 14:10	64.8	67.6	66.9	65.8	62.6	65.9	5	100
11/07/2015 14:15	66.3	67.7	66.6	66.1	62.5	66.1	5	100
11/07/2015 14:20	65.3	68.5	67.6	63.1	63.7	65.9	5	100
11/07/2015 14:25	66.3	68.4	67.8	63.9	63.1	66.2	5	100
11/07/2015 14:30	66.6	67.8	67.9	66.1	60	66.1	5	100
11/07/2015 14:35	65.7	66.9	66.3	67.9	61.2	66	5	100
11/07/2015 14:40	68	66.9	66.5	67.9	60.5	66.3	5	100
11/07/2015 14:45	68.9	67.6	66.2	65.1	60.1	66	5	100
11/07/2015 14:50	70.1	57.9	64.2	67.1	59.1	64	5	100
11/07/2015 14:55	69.8	61.7	65.3	69.5	58	65.3	5	100
11/07/2015 15:00	69.3	61.3	64.4	69.7	58.8	65	5	100
11/07/2015 15:05	68	63.6	66	68.1	60.6	65.6	5	100
11/07/2015 15:10	70.2	65.3	65.7	67.1	61.8	66.5	5	100
11/07/2015 15:15	69.6	61.1	61.1	65	58.8	63.3	5	100
11/07/2015 15:20	69.4	62.4	63.5	65.8	61.3	64.6	5	100
11/07/2015 15:25	68.1	65.1	67	68.3	62.4	66.5	5	100
11/07/2015 15:30	68	65.4	66.7	68.9	60.9	66.4	5	100
11/07/2015 15:35	67.7	65.7	66.2	69.3	62.7	66.5	5	100
11/07/2015 15:40	68.9	67.4	66.5	68.9	63.2	67.4	5	100
11/07/2015 15:45	68.6	67.2	64.6	67.1	62	66.1	5	100
11/07/2015 15:50	67	66.3	65.6	66.9	59.7	65.6	5	100
11/07/2015 15:55	67.7	64.9	64.7	66.4	61.1	65.3	5	100
11/07/2015 16:00	65.9	50.6	58.9	64.2	60.5	60	5	100
11/07/2015 16:05	66.2	57.1	61.8	65.6	61.6	62.5	5	100
11/07/2015 16:10	63.5	55.9	60.2	65.1	60	61	5	100
11/07/2015 16:15	62.3	59.9	63	67.8	62	62.9	5	100
11/07/2015 16:20	63.2	56.8	60.8	65.2	60.4	61.4	5	100
11/07/2015 16:25	64.2	60.3	62.6	65.1	62.2	62.9	5	100
11/07/2015 16:30	64.2	60.5	61.5	64.8	59.8	62.3	5	100
11/07/2015 16:35	62.7	60.2	61.2	66.9	61.3	62.5	5	100
11/07/2015 16:40	63.7	56.7	57.9	64.6	59.3	60.6	5	100
11/07/2015 16:45	62.9	45.8	52.3	62.1	58	56.5	5	100
11/07/2015 16:50	65.1	44.6	48.5	58.9	56.3	54.5	5	100
11/07/2015 16:55	66.8	45.1	48.7	56.4	55	54.2	5	100
11/07/2015 17:00	65.3	44.8	49.8	58.1	53.5	54.8	5	100
11/07/2015 17:05	67	40	46	55.8	51.4	52.4	5	100
11/07/2015 17:10	64.8	38.6	44.3	54.1	50.9	51.3	5	100
11/07/2015 17:15	62.3	41.3	45.7	53	48.9	51	5	100
11/07/2015 17:20	62.1	33.6	43	54	48.3	49.7	5	100
11/07/2015 17:25	63.1	29.4	36.8	51.8	47.1	46.5	5	100
11/07/2015 17:30	63.5	31.3	39.6	51.8	48	47.8	5	100
11/07/2015 17:35	63.3	34.8	41.5	53.3	48.5	49.3	5	100
11/07/2015 17:40	61.7	41.7	47	56	49.7	51.5	5	100
11/07/2015 17:45	61.4	45	49	55.1	51	53.2	5	100
11/07/2015 17:50	60.8	48.3	50.9	55.3	51.2	53.7	5	100
11/07/2015 17:55	61.2	46.5	49.9	57.7	52.9	54.3	5	100
11/07/2015 18:00	58.7	47.2	51.6	59.3	52.6	54.2	5	100
11/07/2015 18:05	60.5	49.3	52.3	61.4	52.3	55.6	5	100
11/07/2015 18:10	62.3	55	55.4	59.2	54.8	57.7	5	100
11/07/2015 18:15	61.9	59.7	59.2	63.4	57.7	60.6	5	100
11/07/2015 18:20	61.5	62	60.9	64.8	56.7	61.5	5	100
11/07/2015 18:25	62.8	62.9	61.3	63.9	59.3	62.3	5	100
11/07/2015 18:30	63.3	63	62.5	66	59.6	63.1	5	100
11/07/2015 18:35	61.9	63.4	63.1	64.4	59.2	62.6	5	100
11/07/2015 18:40	63.5	62.8	63.5	66.2	61.4	63.7	5	100
11/07/2015 18:45	64.4	64.9	64.4	67.3	61.3	64.7	5	100
11/07/2015 18:50	66.4	64.3	64.9	65.1	62.1	64.7	5	100
11/07/2015 18:55	66.6	64.9	65	64.3	61.6	64.7	5	100
11/07/2015 19:00	67.1	64.6	64.9	61.4	60.8	64	5	100
11/07/2015 19:05	64.2	64.5	64.7	61.7	61.2	63.6	5	100
11/07/2015 19:10	65.1	65.4	65	65.6	61	64.7	5	100
11/07/2015 19:15	64.9	65.2	64	64	60.5	64.1	5	100
11/07/2015 19:20	67	66.1	65.4	63.9	61.6	65.1	5	100
11/07/2015 19:25	67.3	65.7	65.3	65.8	64.7	65.8	5	100
11/07/2015 19:30	65.9	66.6	65.1	65.1	62.7	65.3	5	100
11/07/2015 19:35	68.7	65.6	64.5	65.2	62.9	65.5	5	100
11/07/2015 19:40	71.1	65.1	65.1	64.5	63	65.8	5	100
11/07/2015 19:45	72	66.1	65.3	65.8	65.1	66.8	5	100
11/07/2015 19:50	71.3	65.8	65.5	62.5	63	65.7	5	100
11/07/2015 19:55	70.4	66.8	66.9	61.5	63.3	66.1	5	100
11/07/2015 20:00	71.4	66.1	64.7	63.4	64.2	65.7	5	100
11/07/2015 20:05	69.2	67	65.7	64.1	65.2	66.2	5	100
11/07/2015 20:10	69.9	66.7	66.4	68.4	66.4	67.6	5	100
11/07/2015 20:15	71.7	66.1	64.8	67.6	63.6	66.6	5	100
11/07/2015 20:20	72	67.2	66.1	63.9	64.4	66.7	5	100
11/07/2015 20:25	71.7	68.2	67.3	64.6	61	67	5	100
11/07/2015 20:30	72	67.8	66.1	62.5	61.7	66.3	5	100
11/07/2015 20:35	76.2	68.1	66.9	64.8	61.4	67.6	5	100
11/07/2015 20:40	73.1	68.5	67.4	68.7	63.2	68.4	5	100
11/07/2015 20:45	72.9	67.7	67.4	70.6	61.5	68.6	5	100
11/07/2015 20:50	72.1	68.9	67	67.1	62.9	68	5	100
11/07/2015 20:55	73	70.1	68.6	68.2	65.5	69.5	5	100
11/07/2015 21:00	74.6	71.9	69.7	67.5	60.8	69.1	5	100
11/07/2015 21:05	75.6	72.7	69.3	64.9	63.1	69.4	5	100
11/07/2015 21:10	78	72	70.6	65.5	61.7	70.3	5	100
11/07/2015 21:15	79.6	73.1	70.8	68.5	60.9	71.2	5	100
11/07/2015 21:20	78.5	71.9	70.9	67	62.4	70.3	5	100
11/07/2015 21:25	76.7	73.2	71.9	67.3	64	71.1	5	100
11/07/2015 21:30	74.6	73	71.4	70.3	63.1	70.7	5	100
11/07/2015 21:35	78.2	72.7	70.2	68.8	60	70.4	5	100
11/07/2015 21:40	76.9	72.9	69.6	67.6	61	69.6	5	100
11/07/2015 21:45	75.2	72.9	71.5	70.7	61.4	70.9	5	100
11/07/2015 21:50	74.7	72.6	70.9	62.3	62.3	69	5	100
11/07/2015 21:55	76.6	73.4	71.1	68.5	63.2	71.1	5	100
11/07/2015 22:00	78.2	73.1	71.7	71.3	62.7	71.6	5	100
11/07/2015 22:05	77.4	73.4	71.7	72.7	61.6	71.7	5	100
11/07/2015 22:10	74.2	71.9	71.1	69.1	62.7	70.4	5	100
11/07/2015 22:15	74.7	73	71.1	70.2	60.9	70.2	5	100
11/07/2015 22:20	76.6	72.4	70.6	69.5	63.5	70.6	5	100
11/07/2015 22:25	76.4	72.6	70.7	72.2	62.8	71.1	5	100
11/07/2015 22:30	75.5	74	71.5	74.6	63.5	72.1	5	100
11/07/2015 22:35	74	71.1	69	70.4	64.7	69.4	5	100
11/07/2015 22:40	73.9	73.8	71	70.2	63	70.4	5	100
11/07/2015 22:45	76.3	73.8	71.8	69.6	63.4	70.8	5	100
11/07/2015 22:50	74	73.4	73.1	71.4	64.6	71.4	5	100
11/07/2015 22:55	72.5	74	73.2	71.9	65.4	71.7	5	100
11/07/2015 23:00	75.3	73.8	72.2	68.1	65.2	70.8	5	100
11/07/2015 23:05	73.6	73.9	71.8	69.2	63.6	70.8	5	100
11/07/2015 23:10	73.4	74	70.4	66.9	62.8	69.4	5	100
11/07/2015 23:15	72.6	74.4	71.5	67.4	63.5	69.8	5	100
11/07/2015 23:20	75.6	73.5	70.9	63.4	61.2	68.4	5	100
11/07/2015 23:25	74.6	73.1	70.9	65.9	61.6	69	5	100
11/07/2015 23:30	75.6	73.8	72	68.2	62.4	70.2	5	100
11/07/2015 23:35	76.6	74.6	71.9	66.3	62.9	70.1	5	100
11/07/2015 23:40	76.1	73.4	70.7	64.4	63.5	68.8	5	100
11/07/2015 23:45	76.6	74	71.9	66.5	60.2	69.1	5	100
11/07/2015 23:50	78.2	74.3	70.5	66	61.1	69	5	100
11/07/2015 23:55	77.8	75.4	71.9	68.2	63	70.4	5	100
11/08/2015 00:00	76.5	73.2	69.5	64.6	60.8	67.7	5	100
11/08/2015 00:05	77.2	73.9	69.1	67.4	62.5	69.4	5	100
11/08/2015 00:10	76.5	74.8	70.2	68	63.5	70.3	5	100
11/08/2015 00:15	76.3	73.7	69.5	66.3	64	69.3	5	100
11/08/2015 00:20	76.3	74.1	70.4	68.7	63.5	70.2	5	100
11/08/2015 00:25	75.3	75.1	72.1	69.9	62.1	71.1	5	100
11/08/2015 00:30	76.3	75.9	73	72.3	64	72.3	5	100
11/08/2015 00:35	76.9	76	71.8	72.7	64.7	72.8	5	100
11/08/2015 00:40	77.3	75.4	71.7	72.4	64	72	5	100
11/08/2015 00:45	77.2	75.2	70	64	63.7	69.3	5	100
11/08/2015 00:50	77.3	75.4	70.5	61.3	63.9	68.9	5	100
11/08/2015 00:55	76.3	75.5	72.5	65.9	63.3	70.5	5	100
11/08/2015 01:00	76.2	74.9	72.2	70.9	62.4	71.1	5	100
11/08/2015 01:05	76.4	74.4	72.1	70.8	63.7	71.3	5	100
11/08/2015 01:10	77	74.3	72	61.8	64.1	69.3	5	100
11/08/2015 01:15	75.5	74.5	71.8	67.1	63	69.7	5	100
11/08/2015 01:20	76.2	73.8	71	70.6	64.1	71.1	5	100
11/08/2015 01:25	76.2	73.9	72	68.6	64.4	70.8	5	100
11/08/2015 01:30	76.7	73.8	71.4	66.7	64.7	70.8	5	100
11/08/2015 01:35	76.7	74	71.8	69.7	64.8	71.1	5	100
11/08/2015 01:40	76.6	73.9	72.1	70.4	65.3	70.8	5	100
11/08/2015 01:45	76.5	73.9	72.3	69.8	64.9	71.2	5	100
11/08/2015 01:50	75.9	74	71.8	70.3	63.6	70.7	5	100
11/08/2015 01:55	76.5	74.4	71.7	69	64.4	70.8	5	100
11/08/2015 02:00	76.9	73.9	72.1	67.7	63.4	70.8	5	100
11/08/2015 02:05	76.8	73.8	71.9	60.8	63.4	68.7	5	100
11/08/2015 02:10	74.6	73.6	72.2	64.5	63.9	69.3	5	100
11/08/2015 02:15	75.7	73.9	71.7	68.5	63.5	70.2	5	100
11/08/2015 02:20	76	73.9	71.9	69.5	64.1	71.1	5	100
11/08/2015 02:25	76.3	74.2	71.5	67.8	64.2	70.6	5	100
11/08/2015 02:30	76.4	74.1	71.8	65.8	63.8	69.5	5	100
11/08/2015 02:35	76.5	73.6	72.1	68.2	63.6	70.6	5	100
11/08/2015 02:40	75.8	73.8	72	62.8	63.2	68	5	100
11/08/2015 02:45	76	73.6	71.8	65.6	63.7	69.8	5	100
11/08/2015 02:50	76.2	73.8	71.9	68	64.2	68.9	5	100
11/08/2015 02:55	76.2	73.9	72	69.7	61.6	69.7	5	100
11/08/2015 03:00	76.4	74.1	71.8	70.1	63.4	70.5	5	100
11/08/2015 03:05	76.5	74	71.8	69.3	63.3	70.1	5	100
11/08/2015 03:10	76.7	73.8	72	68.9	64.1	70.5	5	100
11/08/2015 03:15	76.6	73.7	72.1	66.5	64.4	69.7	5	100
11/08/2015 03:20	76.7	73.9	72.3	66.7	64.7	70.5	5	100
11/08/2015 03:25	76.2	73.8	72.1	67.2	64.8	70.1	5	100
11/08/2015 03:30	76.2	73.9	72.1	68.1	64.1	70.4	5	100
11/08/2015 03:35	76.2	74.1	71.9	67	63.7	70	5	100
11/08/2015 03:40	75.6	74	72	66.1	64.5	69.2	5	100
11/08/2015 03:45	76.2	74.1	71.8	67.9	63.7	69.7	5	100
11/08/2015 03:50	76.3	74.1	71.4	67	63.6	69.3	5	100
11/08/2015 03:55	76.2	74	71.8	63.7	64.1	68.8	5	100
11/08/2015 04:00	76.3	74.1	71.9	66.8	64.6	70.1	5	100
11/08/2015 04:05	76.7	74.1	71.7	68.2	64.7	69.6	5	100
11/08/2015 04:10	76	74.1	71.8	67.7	63.6	70.5	5	100
11/08/2015 04:15	76.2	74	71.7	68.1	63	70.4	5	100
11/08/2015 04:20	75.4	73.8	71.8	68.3	62.7	70.4	5	100
11/08/2015 04:25	76.1	74	72	69.5	62.8	69.8	5	100
11/08/2015 04:30	75.9	74	72	69.1	64	70.7	5	100
11/08/2015 04:35	74.5	74.1	72	65	63.9	70.2	5	100
11/08/2015 04:40	75.4	73.9	71.7	66.5	64.4	70.1	5	100
11/08/2015 04:45	76	73.8	71.4	68.9	64.7	70.3	5	100
11/08/2015 04:50	75.2	74	71.8	69.2	64.8	70.7	5	100
11/08/2015 04:55	75.9	73.8	71.5	66.8	64.2	70.3	5	100
11/08/2015 05:00	76.5	73.9	71.7	67.2	63.6	70.1	5	100
11/08/2015 05:05	76.5	73.7	71.1	67.6	64	70.3	5	100
11/08/2015 05:10	76.3	73.8	71.6	64.4	64.4	69.8	5	100
11/08/2015 05:15	76.4	73.9	71.4	67.5	64.7	70.5	5	100
11/08/2015 05:20	73.5	73.8	71.4	68.4	63.5	70.6	5	100
11/08/2015 05:25	75.1	73.2	70.6	68.2	63	70	5	100
11/08/2015 05:30	75.5	73.4	70.7	68.7	62.9	70	5	100
11/08/2015 05:35	75.7	73.5	70.3	68.1	64	70.1	5	100
11/08/2015 05:40	75	73.4	71.1	69.8	64.5	71.1	5	100
11/08/2015 05:45	75.8	73.5	71.2	60.5	64	68.3	5	100
11/08/2015 05:50	75.8	73.3	71.6	66.5	63.9	69.7	5	100
11/08/2015 05:55	76.3	73.6	71.6	68.3	64.5	70.9	5	100
11/08/2015 06:00	75.1	73.9	70.2	69.6	64.8	70.9	5	100
11/08/2015 06:05	75	73.3	70	63.8	64.8	69.1	5	100
11/08/2015 06:10	73.7	73.5	69.4	63.3	65.1	68.5	5	100
11/08/2015 06:15	75.2	73.7	69.7	66.5	65.4	69.8	5	100
11/08/2015 06:20	75.1	73.8	69.4	66.2	64.5	70	5	100
11/08/2015 06:25	75.7	73.9	69.9	69.6	64.8	71.2	5	100
11/08/2015 06:30	76.3	73.5	69.9	66.4	65.6	69.8	5	100
11/08/2015 06:35	76.3	74.4	69.9	68	65	70.4	5	100
11/08/2015 06:40	77.6	74.3	70.7	64.3	65.5	70.4	5	100
11/08/2015 06:45	75.8	75	70.8	64.4	62	69.6	5	100
11/08/2015 06:50	76	74.4	69.2	67.1	63.1	70.1	5	100
11/08/2015 06:55	76.5	73.6	71.5	70.2	62.9	71.4	5	100
11/08/2015 07:00	74.1	73.9	70.9	69.3	60.5	70.7	5	100
11/08/2015 07:05	74.7	74.5	70.5	71	62.7	71.2	5	100
11/08/2015 07:10	75.7	74.1	71.6	69.8	64	71.3	5	100
11/08/2015 07:15	75.8	74	70.7	70.1	65.4	71.1	5	100
11/08/2015 07:20	76.1	73.1	70.4	67.9	65.9	70.4	5	100
11/08/2015 07:25	76.6	73.8	71.2	69.8	65.9	71.6	5	100
11/08/2015 07:30	75.1	73.5	70.7	70.9	65.9	71.5	5	100
11/08/2015 07:35	76.9	72.6	70.8	70.3	65.8	71.3	5	100
11/08/2015 07:40	76.3	72.9	70.2	71.2	65.7	71.4	5	100
11/08/2015 07:45	74.5	72.5	70.7	70.1	65.7	70.7	5	100
11/08/2015 07:50	76.1	72.5	70	71.5	66.4	71.4	5	100
11/08/2015 07:55	78.1	73.5	70.4	67.3	62.7	70.5	5	100
11/08/2015 08:00	77.9	72	69.4	65.6	61.7	69.7	5	100
11/08/2015 08:05	77	73.2	70.9	66.7	60.6	70	5	100
11/08/2015 08:10	73.9	72.8	70.8	67.8	62	69.8	5	100
11/08/2015 08:15	71.2	71.8	69.2	70.4	61.6	69.4	5	100
11/08/2015 08:20	70.9	72.5	68.4	67.6	63.9	69	5	100
11/08/2015 08:25	74.2	72.5	69.4	68	63.1	69.8	5	100
11/08/2015 08:30	73.8	72.5	69.2	70.1	64.2	70.2	5	100
11/08/2015 08:35	75.6	71.3	69.3	65.7	60.9	69.1	5	100
11/08/2015 08:40	77.1	71.9	68.9	66.6	61.1	69.4	5	100
11/08/2015 08:45	77.7	70.9	68.3	71.7	61.5	70.6	5	100
11/08/2015 08:50	76.5	70.8	69	73.8	64.8	71.1	5	100
11/08/2015 08:55	72.4	71.4	68.5	69.2	66.2	69.7	5	100
11/08/2015 09:00	69.9	70.9	68.1	72.6	65.2	69.6	5	100
11/08/2015 09:05	69.4	70.2	68	72.7	66.9	69.6	5	100
